tapestry,-0.207161029314
axis,-0.295617827041
information,0.439610824074
axis2,0.314849320045
machine-learning,-0.188275213366
signature,-0.247374268964
resultset,-0.165569715699
mapping,-0.828998094216
entrepreneurship,1.05264656507
xul,-0.117726479088
ethics,1.08152651983
freepascal,-0.0900382855885
lifecycle,0.380626868244
github,0.112108267058
parameterized,-0.123378651124
django,-1.00837872165
apache-commons,-0.104812730295
nvidia,-0.10714414095
servlets,-0.203623169362
language-interoperability,-0.0847085171031
checkbox,-0.487743511063
junior-programmer,0.485948660823
nunit,-0.486707665765
multiple-domains,-0.102129460753
directsound,-0.632360316702
mssqlserver2000,0.532333004162
mod-jk,-0.0558657531059
installer,-0.349387039923
smartphone,0.384423856631
window-managers,0.302759239357
memory-profiling,-0.0543957533778
starteam,-0.293906206693
sharpziplib,-0.140534612527
test-suite,-0.0652994598342
dynamic-linq,-0.0663783588209
internet-explorer,-0.647142565927
client-profile,-0.0585615615177
buffering,-0.0761003360357
code-contracts,-0.060799815994
filemanagement,-0.0663584643809
coping,0.565201468246
assemblies,-0.446821802247
hotkeys,-0.0760492030959
project-management-tools,-0.059766763897
asp.net-2.0,-0.464201307845
satchmo,-0.0840552416568
jsdt,-0.0619917448349
status,-0.320817307534
web-testing,0.415224169267
windows-server,0.435655689015
qr-code,-0.0522495086401
reduce,-0.0781913887584
numeric,-0.0509643456702
ccombobox,-0.0738361851972
measurement,-0.36841764455
content-management-system,0.817253820429
resouces,-0.396278061349
ftp,-1.03104626628
psychology,1.62347723041
research,1.6265185862
whitelists,-0.050448661658
visual-studio-2008-sp1,-0.108062351202
offline,-0.474644472144
autofac,-0.088491442917
localization,-0.554731105294
drives,0.481217787947
pitfalls,0.933663852579
imaging,-0.157439926241
approach,0.465028140795
stateless-session-beans,-0.0514818337707
wall,-0.0589304914681
icefaces,-0.0582457218339
definition,0.112532118017
geotagging,-0.0528818673101
django-forms,-0.431503243754
positioning,0.191348149103
unit-test,-0.267554524691
blat,-0.0587483482064
castle,-0.184386614005
online-storage,0.498001335435
number,-0.204988619216
operator-overloading,-0.602605486394
t-sql,-0.507038017825
jet,-0.10717582581
xml-formatting,0.517126256614
numericalanalysis,-0.130979163825
asp-classic,-0.480816243169
silverstripe,-0.064047282429
code-quality,0.0965412822521
relationship,-0.057121772612
datastorage,-0.0888089365435
expression-trees,-0.250277212112
filesystems,-0.75001153766
word,0.411660972818
8080,-0.0503079285594
html-select,-0.317170480695
dpkg,-0.0696523777166
tortoisehg,-0.204393877824
aac,-0.0710902610138
recruitment,0.5856980145
pear,-0.283150059709
collaboration,0.491916523839
health-monitoring,-0.0522304159117
maintainability,-0.292359181399
c64,0.499143998135
data-processing,-0.148141584233
input-validation,-0.169068977876
bho,-0.134527962486
mootools,0.924916766478
wysiwyg,0.327138169659
form-submit,-0.0702938547203
mosso,-0.207076100322
icalendar,-0.360591159747
nutch,-0.0943273666272
m4a,-0.0731020634102
drop-down-menu,-0.712498104213
py2exe,-0.204076783632
repository-pattern,-0.128873648452
outsourcing,2.67862205745
articles,-0.106358616072
spam-blocking,0.446208717533
vmware,0.459180234324
workenvironment,0.404960037994
asp-mvc,-0.109625052362
alsa,-0.0529016103117
neat-freak,0.547178871971
blackboard,-0.052143411992
yaws,-0.0581156860311
virus,0.363440979076
peerreview,0.363303315078
exe,-0.280594701735
ext,-0.0873058917664
gsoap,-0.198288463636
microsoft,0.271714263939
end-user,-0.15379666495
wsgi,0.260382768692
xcode,-1.02013959776
binary-tree,-0.363141188315
industry-standard,-0.279577230759
session,-1.42870564714
ftp-client,-0.0506298136467
name-mangling,0.478555245862
eclipse-3.4,0.174750153972
iphonesdk,0.988987569127
model-view-viewmodel,0.449661472664
asp.net1.1,-0.073423316383
factor,0.633643570029
calling-convention,-0.0704853051709
auto-ptr,-0.103806953661
distance,-0.173179391961
synchronization,-0.291725856733
flexbuilder,-0.109325679019
horizontal-scrolling,-0.0716543662703
syntax-rules,-0.079714442856
banner,-0.0848151819639
xml-parsing,-0.0615912780762
rft,-0.0561355943786
rfc,-0.203640046626
crc,-0.177759711799
obscure,0.561938766784
3d,0.299593698927
crm,0.381971874588
set,-0.200625692124
iteration,-0.389885610299
startup,0.921277867404
wmd-editor,-0.111562456963
ipod-touch,-0.101663442004
professional,-0.0500231149584
migration,-0.739719120648
passphrase,0.459751471587
seo,0.928945171275
contour,-0.0626372821635
mutex,-0.335508972449
clisp,-0.224621680052
keyboard-layout,-0.382003521484
alt.net,0.317780656618
imagemagick,0.262822665047
bugtracking,-0.263197322121
xslt,-0.93850104984
spacing,-0.105218869083
selectlist,-0.101906540991
javascript,-0.571751789833
integration-testing,-0.276284131964
nohup,-0.0507370033338
interface,-0.339514142043
sql-server-ce,-0.526720004097
ado.net-entity-data-model,-0.18385699761
imageio,-0.140017052
hyperlink,-0.629837668426
arraylist,-0.2879939874
pdt,-0.334904436603
aps.net,-0.110776465836
pdo,-0.487982445257
imagebutton,-0.0754749871327
connection,-0.630647085923
accurev,-0.117922099101
android-intent,-0.131785890078
pdf,0.361290946325
pdc,-0.19673143299
pdb,-0.286511393396
pda,0.276202391209
load,-0.504653318843
geolocation,0.483957832617
markdown,0.291779268041
datediff,-0.0789793721207
web-config,-0.104396306968
community,0.937209182261
http-server,-0.095869075365
data-migration,-0.139833695591
data-loading,-0.052168848096
desktop,0.731010774364
threadsafety,-0.154148784689
publishing,-0.449841465215
implicit,-0.120548391229
tag-cloud,0.91690678947
synth,-0.0891500556772
system.io,-0.131384108948
kerberos,-0.322973662892
book-club,-0.121219013361
handling,-0.163504652696
budget,0.564381642533
optimization,-0.414642937126
error,-0.461610586194
expander,-0.0942784018947
appengine,-0.312127956906
ami,-0.12589878676
calculator,0.369633945577
code-coverage,1.21165175341
binding,-0.18905826034
foreign-key-relationship,0.486499022405
table-structure,-0.109679104314
marshalbyrefobject,-0.0520180682325
signal-processing,-0.297775745723
software-development-lif,0.425708048339
keystore,-0.0770155049055
wcat,-0.0551344827558
x64,-0.0731780693478
pimpl-idiom,-0.0637434491901
wcag,-0.0568533187296
string.format,-0.0743834933298
case-study,-0.163729118424
alert,-0.142859700473
levels,-0.0692386744614
cucumber,-0.205337505252
psd,-0.0632892519364
rdl,-0.0947913406108
amf,0.489495821781
tsql,-1.61338530947
visual-c++-2008,-0.0542209473936
delphi-prism,-0.122191952908
i2c,-0.103123681671
project+,0.273309223483
user-defined-functions,-0.0519105979176
mysql,-0.667075199824
conditional-compilation,-0.117843898215
setup-project,-0.12402009942
sidebar,-0.0755688007319
gallio,-0.0969316362165
videostreaming,-0.0832752636585
execution,-0.12141244593
indexof,-0.0621749162311
jscript.net,-0.0585167289444
signals,-0.422747971595
.vimrc,0.444085558591
location,-0.245505730541
relevance,-0.0539097398945
input,-0.317606300485
gdlib,-0.0791344150484
chess,-0.226791331829
process-accounting,-0.0506930070706
game-physics,-0.0934100373362
australia,0.0633279162513
organizaion,-0.174402983752
canonical-form,-0.104069533416
imovie,-0.102208476809
turtle-graphics,0.48322891421
meta-title,-0.114942294928
header-files,-0.106002842129
projectframeworks,0.404963572659
projects,0.778112841607
sorting,-1.37561439105
case-sensitive,-0.144360997432
marquee,-0.0750760640071
soappy,-0.0606564277171
communications,-0.0984831028812
continue,-0.056116955739
pdcurses,-0.0949752784633
names,-0.116800675381
clipping,-0.1150803406
methods,-1.13909384459
spring,-1.21049198009
logo-programming-language,-0.100949390946
wxpython,-1.11490462663
sprint,0.0764361936133
virtualenv,-0.10974287074
broadband,0.541910529861
discountasp,0.41864334192
small-projects,0.345278232539
http-headers,-1.02817435086
blackberry,0.133338374534
servicepacks,-0.0907037540915
teradata,-0.0668722510475
jfreechart,-0.281694999973
bizspark,-0.0758513065558
method-overloading,0.458263418402
bi,0.892095491441
hobby-project,0.436402391542
wget,0.233967952844
by,-0.0583674328819
mnemonics,-0.0784222963459
anti-patterns,0.207025055768
dynamicsql,-0.0687262707233
httpapplication,-0.0533491022588
pentaho,0.864448541411
garbage,-0.106735359467
servers,0.485744109735
microsoft-connected-heal,0.571560395282
pcre,-0.112914209175
span,-0.0831204404386
r-project,-0.153574518034
simulator,-0.299850148439
new-langugage,0.522728911129
submit,-0.183919642842
custom,-0.167186575277
bios,-0.0598388973217
odp.net,-0.14617933078
certification,0.647503502558
linux-kernel,-0.162886176161
jewish,-0.112983906258
lint,0.399647484848
linq,-1.00490210817
data-storage,-0.0897790616886
community-building,0.407375023337
application-design,-0.087741804583
link,-0.248274558405
atom,0.70041075853
line,0.444022152972
filtered-lookup,-0.0657338470448
mobiledevice,-0.0557424874259
up,-0.164906979148
cil,0.691020690004
file-sharing,-0.132152303847
truststore,-0.0548366885009
ui,-0.22983800974
verification,-0.321253625782
uk,-0.183456980549
visualsvn-server,-0.149065880232
propertygrid,-0.200008515491
punjabi,-0.0900459435056
django-signals,-0.0638941713133
storing,0.444463666016
return-value,-0.34239200665
parser,-0.166556584931
unsafe,-0.0702262912237
char,-0.396952250083
sxs,-0.115251524931
agile-software,-0.226597573528
parsec,1.11228063434
paradox,0.425568213892
amqp,-0.123108645009
gnuplot,-0.225819811994
nasm,-0.145921625178
invalid,-0.0608854562605
jce,-0.0584456347459
codec,-0.406961129358
activeresource,-0.131868319213
revision,-0.297709272775
testing-strategies,0.76366565168
elements,-0.128971945919
scrum,0.357089997075
robots,0.388869485285
windows-service,-0.240616862119
jquery1.3,-0.0554107216829
suppression,-0.0573121906497
linq-to-sql,-1.01884542572
audio-recording,-0.157171682147
methodologies,-0.0641774722813
algorithm,-0.562564162008
aggregators,0.379446627428
portable-database,-0.0678053033502
whitepaper,-0.101846409486
lnk,-0.148712776244
transient,-0.0588314191279
oracle,-0.99894253959
essay,0.523332601076
hashmap,-0.401639756373
sampledata,-0.0624665434329
results,-0.0710412281451
css3.0,-0.0586953753735
toggle,-0.0794647534693
clean-urls,-0.116969474823
ownerdrawn,-0.0619101668764
computer-science-theory,0.421734709501
send,-0.108631095854
multicore,-0.369880573953
visitor,-0.171905628094
tr1,-0.136892263114
resources,0.846007241296
unzip,-0.112445883218
mission-critical,-0.211700615863
provider,0.164578794775
mixins,-0.222684898757
double-checked,-0.0583074935114
spring.net,0.207599804668
file-monitoring,-0.0578482023776
gtk+,-0.0637716847896
mixing,-0.215337688386
recorder,-0.0599071109712
gtk#,-0.098241303763
object-relational-model,-0.0677774881293
contenteditable,-0.0612855000785
codinghorror,1.01834088474
try,-0.0566856835126
data-generation,0.598647893984
inno-setup,-0.345554070924
rack,-0.1662327618
biztalk,-0.400934842672
video,0.551580767663
trackball,0.430560200026
licenses,-0.0532887407288
assembly,-0.609727808807
dynamics,0.208462127589
customaction,-0.0776813765363
sql-server-2008,-0.12828303804
index,-0.145804759849
html-helper,-0.180995171622
named-parameters,-0.0528651468904
directive,-0.0811520162331
sql-server-2000,-0.562664476007
multimedia,0.265845053831
birt,-0.376477088211
box2d,-0.0507321328282
firefoxextension,-0.149996707363
remote-debugging,-0.24728934406
reporting,0.423903684284
wireshark,-0.194920975874
winapi,-0.894219020975
designpatterns,1.08342160842
nvelocity,-0.160347394604
let,-0.0626896827727
vcs,0.413025272903
octave,-0.134198608375
ubuntu,0.647018478967
lex,0.344223521638
mailinglist,-0.0570607676149
rdp,-0.127953729458
technical,0.286633005328
involved,0.389804870859
rdf,-0.0583160089625
survey,0.859844476025
derby,-0.26663968956
opinion,1.25101316668
entity-relationship,-0.294999178755
keylistener,-0.132600123116
java-io,-0.0647431611522
firefox,-0.395279617425
recompile,-0.0570864725088
tools,0.609725507062
sqlsever,0.577315525889
instantiation,-0.208521405034
bazaar,-0.364098310865
zip,-0.757869482743
google-app-engine,-0.375312566231
duplicate,-0.128902606399
merb-auth,-0.0961143186353
css-sprites,-0.0844514574846
d,-0.416632180554
netbios,-0.0579950429594
photo-management,-0.106572005533
quality-center,-0.0581045066123
comparison,0.774649203422
incremental-search,-0.0870385157116
scheduled-tasks,-0.375897746801
mailmerge,-0.121071760325
linq2sql,-0.499896153414
pfx,-0.168555170578
firebird,-0.0527574920788
customer,-0.228513131426
portability,0.325266312932
this,-0.158421732675
challenge,0.833198326865
clients,0.963420769689
publications,0.389527854639
linqtosql,-0.129860813787
business-objects,-0.268060689825
procedural-generation,-0.0568448286063
teamsystem,-0.0680808232865
sqlprofiler,-0.237527258161
process,-0.219010547731
lock,-0.117945583129
javadoc,0.16356583504
high,-0.0500144876369
key-value-observing,-0.0723298816696
asn.1,0.527409941334
namespace,-0.12274758276
delay,-0.158367153638
mumps,0.419598060305
tcsh,0.308447606188
url-rewriting,-0.309859144491
wallpaper,-0.0939068691763
docstring,-0.0856184478086
notebook,-0.118225755548
docking,0.47879732573
memory-stream,0.591838061054
naming-convention,-0.0818135507807
spweb,-0.0647507385701
backup,-0.328147245295
command-line-interface,-0.064072167504
counter,-0.082455994459
robot,-0.0953521560953
selectors,0.168565178231
postbackurl,-0.0503646073024
osgi,-0.515347255415
temp-files,-0.0666021968611
vml,-0.15639322889
magic-quotes,-0.0881393263376
comma,-0.133625107001
numerical-analysis,-0.134886494431
bad-habits,1.29788429992
ofstream,-0.0964931609981
vms,-0.133983094948
directx,-0.233558407481
dispose,-0.427007479958
lamp,-0.31063399043
communication,0.738361339375
hobby,0.935816151501
httpcontext,-0.125009665778
docx,-0.190357532588
content-management,1.2459898202
webapp,-0.120656344828
python,-0.397441621607
development-processes,-0.186599600348
gdiplus,-0.0971392391217
kiss,0.301378067288
jspinclude,-0.0560017662083
rotation,-0.467659539556
transparent,-0.0739573041744
annotate,-0.0699662237406
requirements-management,0.844913429014
sniffing,-0.19568556483
merge,0.168277879898
splash-screen,-0.0522338938008
kpi,-0.135335296315
subset,-0.0642864067984
minifier,-0.171739735063
beginner,-0.374986692639
app-config,-0.228383731825
frequency,-0.214721170971
static,-0.594042309258
cpanel,0.524009185695
human-factors,1.05560155586
blocks,-0.0857935965071
xmlreader,-0.157652973824
bpel,-0.186184089412
xmldocument,0.310142417651
web-page,-0.0550852508716
dhcp,0.798134750823
architecture,0.278448256466
duck-typing,-0.188651148222
sendmail,-0.375001829267
ctrl-alt-f6,-0.0783710316711
seam-carving,-0.0947332753566
feature-upgrade,-0.0593527485766
modem,-0.32648149663
lexer,-0.186019790277
quaternions,-0.0569754132384
length,-0.0663572081816
logoff,-0.104383181239
iokit,-0.098178624604
unobtrusive-javascript,0.396369303107
playstation,-0.178245240383
dragon,-0.412365803589
readdirectorychangesw,-0.097075548119
abstract-class,-0.587804063873
owner,-0.0645198449394
contextmenustrip,-0.0582001437754
system,-0.298585129684
instruction-set,-0.0990502924296
designpattern,0.545443015545
htmlelement,-0.116769732389
contentpresenter,-0.0625032059282
opennetcf,-0.0633824359539
pervasive,-0.0698959865514
enforcement,0.205060071075
gotcha,1.37616765319
gwt-rpc,-0.0573776997259
migrating,0.603475740152
liferay,-0.129478714895
jscrollpane,-0.0767736186309
listeners,-0.0922044615625
sql-2005,-0.0569295026413
viewer,-0.150217741157
lines,-0.105407110548
cobertura,-0.173960182026
sysadmin,-0.703322180382
rjs,-0.104940397033
ccnet-config,-0.0544002231311
element,-0.150371768955
hessian,-0.07171589762
documents,0.422754817115
asp.net,-0.72921225254
sinatra,0.393722781961
sql-server-mobile,-0.0500852868167
ansi-sql,-0.0515547043024
data-modelling,-0.0810376964862
soap,-0.431094527816
persistence,-0.611249524988
observer-pattern,-0.149831348056
virtualearth,-0.0782352065823
device,0.409724649882
pastie,-0.0941955889825
placement,-0.0844539025076
face,0.199414529881
data-transfer,-0.212146352057
brew,-0.0523757639494
painting,-0.089066740556
dbi,-0.168077377616
dbc,-0.120923352969
terminate,0.506084976534
popupmenu,-0.100455060067
dbf,-0.145377131394
persistance,-0.0566106532492
postcode,-0.119627973673
attributes,-0.941928894652
redirect,-0.74114615892
restlet,-0.14095433366
jar,-0.449550234692
